#time,accel_x,accel_y,accel_z
3783.641309,-9696.697840,370.102971,0.000000
3783.641639,-10288.862594,444.123565,0.000000
3783.641969,-9918.759623,222.061783,689.485948
3783.642299,-10658.965565,666.185348,689.485948
3783.642628,-9992.780217,444.123565,383.047749
3783.642958,-8956.491898,370.102971,306.438199
3783.643288,-10288.862594,370.102971,-766.095498
3783.643618,-9326.594869,296.082377,1149.143247
3783.643948,-9622.677246,666.185348,2068.457845
3783.644277,-10732.986159,1258.350101,919.314598
3783.644607,-9770.718434,518.144159,1072.533697
3783.644937,-10732.986159,666.185348,1149.143247
3783.645267,-10807.006753,1036.288319,689.485948
3783.645597,-10140.821405,666.185348,612.876398
3783.645926,-11029.068536,444.123565,536.266849
3783.646256,-9326.594869,222.061783,-612.876398
3783.646586,-7772.162391,0.000000,-612.876398
3783.646916,-9622.677246,74.020594,-766.095498
3783.647246,-9326.594869,370.102971,-383.047749
3783.647575,-8882.471304,148.041188,459.657299
3783.647905,-9030.512492,518.144159,-612.876398
3783.648235,-9252.574275,0.000000,-919.314598
3783.648565,-9474.636058,-666.185348,-306.438199
3783.648895,-10214.842000,296.082377,0.000000
3783.649224,-9918.759623,0.000000,459.657299
3783.649554,-9918.759623,-962.267725,1149.143247
3783.649884,-9474.636058,74.020594,0.000000
3783.650214,-9252.574275,-962.267725,0.000000
3783.650544,-10436.903782,-592.164754,-612.876398
3783.650873,-9918.759623,-296.082377,-536.266849
3783.651203,-9622.677246,-444.123565,-229.828649
3783.651533,-9474.636058,-814.226536,-1225.752797
3783.651863,-9326.594869,-444.123565,-306.438199
3783.652193,-10066.800811,-518.144159,536.266849
3783.652522,-11029.068536,-444.123565,-919.314598
3783.652852,-9696.697840,-296.082377,0.000000
3783.653182,-9918.759623,-666.185348,995.924147
3783.653512,-10584.944971,-444.123565,306.438199
3783.653842,-10732.986159,-592.164754,842.705048
3783.654171,-10288.862594,-1184.329507,842.705048
3783.654501,-10510.924376,-370.102971,-612.876398
3783.654831,-9400.615463,-666.185348,-153.219100
3783.655161,-9992.780217,-444.123565,-306.438199
3783.655491,-9178.553681,-296.082377,-995.924147
3783.655820,-8660.409521,-74.020594,76.609550
3783.656150,-10362.883188,0.000000,-306.438199
3783.656480,-10732.986159,-444.123565,-919.314598
3783.656810,-9030.512492,-740.205942,-229.828649
3783.657140,-9252.574275,-962.267725,0.000000
3783.657470,-9104.533087,-1036.288319,0.000000
3783.657799,-9622.677246,-1332.370696,1608.800546
3783.658129,-9474.636058,-962.267725,-306.438199
3783.658459,-8586.388927,-518.144159,-612.876398
3783.658789,-8512.368333,-1110.308913,1225.752797
3783.659119,-10066.800811,222.061783,995.924147
3783.659448,-9622.677246,296.082377,1685.410096
3783.659778,-9918.759623,-370.102971,1225.752797
3783.660108,-10807.006753,74.020594,0.000000
3783.660438,-10510.924376,0.000000,383.047749
3783.660768,-10732.986159,-444.123565,-536.266849
3783.661098,-9770.718434,0.000000,-306.438199
3783.661427,-8956.491898,74.020594,1532.190996
3783.661757,-9622.677246,148.041188,995.924147
3783.662087,-9844.739029,444.123565,76.609550
3783.662417,-9622.677246,222.061783,1149.143247
3783.662747,-10955.047942,666.185348,1455.581446
3783.663077,-10658.965565,888.247130,2374.896044
3783.663406,-10362.883188,0.000000,2681.334243
3783.663736,-10288.862594,518.144159,229.828649
3783.664066,-8882.471304,296.082377,0.000000
3783.664396,-9622.677246,370.102971,689.485948
3783.664726,-10436.903782,962.267725,536.266849
3783.665056,-9326.594869,1258.350101,612.876398
3783.665386,-9622.677246,962.267725,612.876398
3783.665715,-9844.739029,1184.329507,-153.219100
3783.666045,-9548.656652,1184.329507,76.609550
3783.666375,-9548.656652,740.205942,-459.657299
3783.666705,-8734.430116,888.247130,-1072.533697
3783.667035,-8068.244768,592.164754,153.219100
3783.667365,-9104.533087,1110.308913,-842.705048
3783.667694,-9548.656652,1554.432478,-842.705048
3783.668024,-9770.718434,740.205942,76.609550
3783.668354,-11695.253884,1332.370696,-153.219100
3783.668684,-10510.924376,740.205942,153.219100
3783.669014,-9696.697840,222.061783,153.219100
3783.669344,-9918.759623,814.226536,-536.266849
3783.669673,-9326.594869,518.144159,-459.657299
3783.670003,-9844.739029,370.102971,-76.609550
3783.670333,-9770.718434,888.247130,-1302.362347
3783.670663,-9474.636058,1036.288319,-459.657299
3783.670993,-10584.944971,518.144159,0.000000
3783.671323,-10732.986159,1184.329507,-306.438199
3783.671653,-9548.656652,-666.185348,383.047749
3783.671982,-10066.800811,222.061783,536.266849
3783.672312,-9696.697840,0.000000,1149.143247
3783.672642,-9992.780217,-518.144159,2451.505594
3783.672972,-9992.780217,-444.123565,1225.752797
3783.673302,-9474.636058,-370.102971,0.000000
3783.673632,-9918.759623,-74.020594,766.095498
3783.673961,-11177.109724,-740.205942,383.047749
3783.674291,-9696.697840,-370.102971,229.828649
3783.674621,-8364.327145,-962.267725,383.047749
3783.674951,-9622.677246,0.000000,-766.095498
3783.675281,-8438.347739,-666.185348,0.000000
3783.675611,-9104.533087,-592.164754,-153.219100
3783.675940,-9992.780217,444.123565,-689.485948
3783.676270,-9992.780217,-296.082377,0.000000
3783.676600,-10881.027347,-370.102971,-306.438199
3783.676930,-9696.697840,-962.267725,-459.657299
3783.677260,-8438.347739,-1258.350101,229.828649
3783.677590,-9992.780217,-888.247130,842.705048
3783.677920,-9548.656652,-1036.288319,1072.533697
3783.678249,-8660.409521,-1184.329507,842.705048
3783.678579,-9992.780217,-222.061783,76.609550
3783.678909,-10881.027347,-370.102971,-153.219100
3783.679239,-10732.986159,-1110.308913,-76.609550
3783.679569,-9622.677246,-814.226536,-842.705048
3783.679899,-8882.471304,-888.247130,153.219100
3783.680228,-9696.697840,-1480.411884,2068.457845
3783.680558,-10807.006753,0.000000,1762.019645
3783.680888,-9696.697840,-518.144159,1072.533697
3783.681218,-9844.739029,-370.102971,-612.876398
3783.681548,-9770.718434,296.082377,-689.485948
3783.681878,-9918.759623,-296.082377,1915.238745
3783.682208,-11103.089130,74.020594,1762.019645
3783.682537,-9992.780217,222.061783,766.095498
3783.682867,-9030.512492,-444.123565,153.219100
3783.683197,-10436.903782,222.061783,0.000000
3783.683527,-10140.821405,222.061783,306.438199
3783.683857,-9844.739029,222.061783,1072.533697
3783.684187,-10584.944971,518.144159,0.000000
3783.684516,-9918.759623,1258.350101,-612.876398
3783.684846,-9696.697840,-370.102971,-536.266849
3783.685176,-9548.656652,148.041188,-1915.238745
3783.685506,-7476.080014,74.020594,-689.485948
3783.685836,-8142.265362,222.061783,-229.828649
3783.686166,-9770.718434,666.185348,-995.924147
3783.686495,-8734.430116,74.020594,76.609550
3783.686825,-9622.677246,370.102971,0.000000
3783.687155,-9770.718434,740.205942,-766.095498
3783.687485,-11473.192101,296.082377,842.705048
3783.687815,-11399.171507,-148.041188,689.485948
3783.688145,-9474.636058,0.000000,229.828649
3783.688475,-8808.450710,-518.144159,76.609550
3783.688804,-9844.739029,0.000000,-995.924147
3783.689134,-9104.533087,370.102971,-612.876398
3783.689464,-8142.265362,74.020594,459.657299
3783.689794,-9474.636058,1628.453072,383.047749
3783.690124,-9844.739029,1258.350101,766.095498
3783.690454,-10658.965565,740.205942,153.219100
3783.690783,-9548.656652,296.082377,-536.266849
3783.691113,-8956.491898,296.082377,919.314598
